Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2018-05-08,177.36248779296875,178.9199981689453,179.0399932861328,177.11000061035156,178.25,15577200
2018-05-09,181.06991577148438,182.66000366210938,183.00999450683594,178.77999877929688,179.6699981689453,23282800
2018-05-10,183.91493225097656,185.52999877929688,186.1300048828125,182.5,183.14999389648438,21071400
2018-05-11,185.36224365234375,186.99000549316406,188.32000732421875,184.17999267578125,184.85000610351562,21207800
2018-05-14,185.01527404785156,186.63999938964844,187.86000061035156,186.1999969482422,187.7100067138672,15646700
2018-05-15,182.7154998779297,184.32000732421875,185.2899932861328,183.1999969482422,184.8800048828125,15429400
2018-05-16,181.605224609375,183.1999969482422,184.32000732421875,182.66000366210938,183.6999969482422,16975500
2018-05-17,182.16033935546875,183.75999450683594,184.05999755859375,182.22000122070312,182.67999267578125,14840700
2018-05-18,181.08973693847656,182.67999267578125,184.19000244140625,182.61000061035156,183.49000549316406,13130500
2018-05-21,182.8839874267578,184.49000549316406,185.3000030517578,183.1300048828125,183.77000427246094,13532900
2018-05-22,182.20001220703125,183.8000030517578,185.4199981689453,183.42999267578125,184.92999267578125,12731400
2018-05-23,185.27301025390625,186.89999389648438,186.91000366210938,182.17999267578125,182.5,16628100
2018-05-24,184.31143188476562,185.92999267578125,186.8000030517578,185.02999877929688,185.8800048828125,12354700
2018-05-25,183.3102569580078,184.9199981689453,186.3300018310547,184.4499969482422,186.02000427246094,10965100
2018-05-29,184.12313842773438,185.74000549316406,186.80999755859375,183.7100067138672,184.33999633789062,16398900
2018-05-30,186.03631591796875,187.6699981689453,188.0,185.25,186.5399932861328,13736900
2018-05-31,190.11056518554688,191.77999877929688,192.72000122070312,187.47999572753906,187.8699951171875,30782600
2018-06-01,192.30128479003906,193.99000549316406,194.5500030517578,192.07000732421875,193.07000732421875,17307200
2018-06-04,191.59747314453125,193.27999877929688,193.97999572753906,191.47000122070312,191.83999633789062,18939800
2018-06-05,191.2604217529297,192.94000244140625,195.0,192.6199951171875,194.3000030517578,15544300
2018-06-06,189.67434692382812,191.33999633789062,192.52999877929688,189.11000061035156,191.02999877929688,22558900
2018-06-07,186.54183959960938,188.17999267578125,190.97000122070312,186.77000427246094,190.75,21503200
2018-06-08,187.45387268066406,189.10000610351562,189.47999572753906,186.42999267578125,187.52999877929688,12677100
2018-06-11,189.87258911132812,191.5399932861328,192.60000610351562,188.8000030517578,188.80999755859375,12928900
2018-06-12,190.72515869140625,192.39999389648438,193.27999877929688,191.55999755859375,192.1699981689453,11562700
2018-06-13,190.7350311279297,192.41000366210938,194.5,191.91000366210938,192.74000549316406,15853800
2018-06-14,195.0967254638672,196.80999755859375,197.27999877929688,192.91000366210938,193.10000610351562,19120900
2018-06-15,194.14512634277344,195.85000610351562,197.07000732421875,194.63999938964844,195.7899932861328,21860900
2018-06-18,196.58370971679688,198.30999755859375,199.5800018310547,194.1300048828125,194.8000030517578,16826000
2018-06-19,195.7708282470703,197.49000549316406,197.9600067138672,193.7899932861328,196.24000549316406,19994000
2018-06-20,200.24156188964844,202.0,203.5500030517578,198.80999755859375,199.10000610351562,28230900
2018-06-21,199.74591064453125,201.5,203.38999938964844,200.08999633789062,202.75999450683594,19045700
2018-06-22,199.9838409423828,201.74000549316406,202.24000549316406,199.30999755859375,201.16000366210938,17420200
2018-06-25,194.64077758789062,196.35000610351562,200.0,193.11000061035156,200.0,25275100
2018-06-26,197.26766967773438,199.0,199.10000610351562,196.22999572753906,197.60000610351562,17897600
2018-06-27,194.1351776123047,195.83999633789062,200.75,195.8000030517578,199.17999267578125,18734400
2018-06-28,194.52178955078125,196.22999572753906,197.33999633789062,193.25999450683594,195.17999267578125,18172400
2018-06-29,192.62843322753906,194.32000732421875,197.60000610351562,193.9600067138672,197.32000732421875,15811600
2018-07-02,195.6419677734375,197.36000061035156,197.4499969482422,192.22000122070312,193.3699951171875,13961600
2018-07-03,191.05224609375,192.72999572753906,195.39999389648438,192.52000427246094,194.5500030517578,13489500
2018-07-05,196.7224578857422,198.4499969482422,198.64999389648438,194.02999877929688,194.74000549316406,19684200
2018-07-06,201.4608612060547,203.22999572753906,203.63999938964844,197.6999969482422,198.4499969482422,19740100
2018-07-09,202.95774841308594,204.74000549316406,205.8000030517578,202.1199951171875,204.92999267578125,18149400
2018-07-10,201.76815795898438,203.5399932861328,204.91000366210938,202.25999450683594,204.5,13190100
2018-07-11,200.77688598632812,202.5399932861328,204.5,201.75,202.22000122070312,12927400
2018-07-12,205.1187286376953,206.9199981689453,207.0800018310547,203.19000244140625,203.42999267578125,15454700
2018-07-13,205.5152587890625,207.32000732421875,208.42999267578125,206.4499969482422,207.80999755859375,11486800
2018-07-16,205.42601013183594,207.22999572753906,208.72000122070312,206.83999633789062,207.5,11078200
2018-07-17,208.1619873046875,209.99000549316406,210.4600067138672,204.83999633789062,204.89999389648438,15349900
2018-07-18,207.53750610351562,209.36000061035156,210.99000549316406,208.44000244140625,209.82000732421875,15334900
2018-07-19,206.27854919433594,208.08999633789062,209.99000549316406,207.75999450683594,208.77000427246094,11350400
2018-07-20,208.11245727539062,209.94000244140625,211.5,208.5,208.85000610351562,16163900
2018-07-23,209.0740203857422,210.91000366210938,211.6199951171875,208.8000030517578,210.5800018310547,16732000
2018-07-24,212.80125427246094,214.6699981689453,216.1999969482422,212.60000610351562,215.11000061035156,28468700
2018-07-25,215.6066436767578,217.5,218.6199951171875,214.27000427246094,215.72000122070312,58954200
2018-07-26,174.72561645507812,176.25999450683594,180.1300048828125,173.75,174.88999938964844,169803700
2018-07-27,173.36756896972656,174.88999938964844,179.92999267578125,173.0,179.8699951171875,60073700
2018-07-30,169.5708770751953,171.05999755859375,175.3000030517578,166.55999755859375,175.3000030517578,65280800
2018-07-31,171.0776824951172,172.5800018310547,174.24000549316406,170.0,170.6699981689453,40356500
2018-08-01,170.15574645996094,171.64999389648438,175.0800018310547,170.89999389648438,173.92999267578125,34042100
2018-08-02,174.83465576171875,176.3699951171875,176.7899932861328,170.27000427246094,170.67999267578125,32400000
2018-08-03,176.2323760986328,177.77999877929688,178.85000610351562,176.14999389648438,177.69000244140625,24763400
2018-08-06,184.0735626220703,185.69000244140625,185.7899932861328,178.3800048828125,178.97000122070312,49716200
2018-08-07,182.20989990234375,183.80999755859375,188.3000030517578,183.72000122070312,186.5,33398600
2018-08-08,183.56796264648438,185.17999267578125,186.85000610351562,183.75999450683594,184.75,22205200
2018-08-09,181.49620056152344,183.08999633789062,186.57000732421875,182.47999572753906,185.85000610351562,19732100
2018-08-10,178.69078063964844,180.25999450683594,182.10000610351562,179.4199981689453,182.0399932861328,21500400
2018-08-13,178.48265075683594,180.0500030517578,182.61000061035156,178.89999389648438,180.10000610351562,17423300
2018-08-14,179.53341674804688,181.11000061035156,181.99000549316406,178.6199951171875,180.7100067138672,19102000
2018-08-15,177.9671630859375,179.52999877929688,180.8699951171875,174.77999877929688,179.33999633789062,33020200
2018-08-16,173.17919921875,174.6999969482422,180.5,174.00999450683594,180.4199981689453,31351800
2018-08-17,172.2870635986328,173.8000030517578,176.22000122070312,172.0399932861328,174.5,24893200
2018-08-20,170.99838256835938,172.5,174.57000732421875,170.91000366210938,174.0399932861328,21518000
2018-08-21,171.1173095703125,172.6199951171875,174.1699981689453,171.38999938964844,172.80999755859375,19578500
2018-08-22,172.12843322753906,173.63999938964844,174.24000549316406,172.1300048828125,172.2100067138672,16894100
2018-08-23,171.39486694335938,172.89999389648438,175.5500030517578,172.8300018310547,173.08999633789062,18053600
2018-08-24,173.12965393066406,174.64999389648438,174.82000732421875,172.9199981689453,173.6999969482422,14631600
2018-08-27,175.91519165039062,177.4600067138672,178.6699981689453,175.7899932861328,175.99000549316406,17921900
2018-08-28,174.72561645507812,176.25999450683594,178.24000549316406,175.8300018310547,178.10000610351562,15910700
2018-08-29,174.36874389648438,175.89999389648438,176.7899932861328,174.75,176.3000030517578,18494100
2018-08-30,176.0936279296875,177.63999938964844,179.7899932861328,175.6999969482422,175.89999389648438,24216500
2018-08-31,174.20025634765625,175.72999572753906,177.6199951171875,174.97999572753906,177.14999389648438,18065200
2018-09-04,169.67002868652344,171.16000366210938,173.88999938964844,168.8000030517578,173.5,29809000
2018-09-05,165.72467041015625,167.17999267578125,171.1300048828125,166.6699981689453,169.49000549316406,31226700
2018-09-06,161.11514282226562,162.52999877929688,166.97999572753906,160.0,166.97999572753906,41514800
2018-09-07,161.6207275390625,163.0399932861328,164.6300048828125,160.16000366210938,160.30999755859375,24300600
2018-09-10,162.7508087158203,164.17999267578125,165.00999450683594,162.16000366210938,163.50999450683594,20197700
2018-09-11,164.4954833984375,165.94000244140625,167.19000244140625,163.72000122070312,163.94000244140625,20457100
2018-09-12,160.58975219726562,162.0,164.49000549316406,161.8000030517578,163.25,24078100
2018-09-13,159.95535278320312,161.36000061035156,163.32000732421875,160.86000061035156,162.0,25453800
2018-09-14,160.90699768066406,162.32000732421875,162.83999633789062,160.33999633789062,161.72000122070312,21770400
2018-09-17,159.18214416503906,160.5800018310547,162.05999755859375,159.77000427246094,161.9199981689453,21005300
2018-09-18,158.9045867919922,160.3000030517578,161.75999450683594,158.8699951171875,159.38999938964844,22465200
2018-09-19,161.64053344726562,163.05999755859375,163.44000244140625,159.47999572753906,160.0800018310547,19629000
2018-09-20,164.57479858398438,166.02000427246094,166.4499969482422,164.47000122070312,164.5,18936000
2018-09-21,161.5116424560547,162.92999267578125,167.25,162.80999755859375,166.63999938964844,45994800
2018-09-24,163.9700927734375,165.41000366210938,165.6999969482422,160.8800048828125,161.02999877929688,19222800
2018-09-25,163.47445678710938,164.91000366210938,165.58999633789062,161.14999389648438,161.99000549316406,27622800
2018-09-26,165.49668884277344,166.9499969482422,169.3000030517578,164.2100067138672,164.3000030517578,25252200
2018-09-27,167.3702392578125,168.83999633789062,171.77000427246094,167.2100067138672,167.5500030517578,27266900
2018-09-28,163.0283660888672,164.4600067138672,168.7899932861328,162.55999755859375,168.3300018310547,34265600
2018-10-01,161.02593994140625,162.44000244140625,165.8800048828125,161.25999450683594,163.02999877929688,26407700
2018-10-02,157.94300842285156,159.3300018310547,162.27999877929688,158.6699981689453,161.5800018310547,36031000
2018-10-03,161.0160369873047,162.42999267578125,163.66000366210938,159.52999877929688,160.0,23109500
2018-10-04,157.46719360351562,158.85000610351562,161.4600067138672,157.35000610351562,161.4600067138672,25739600
2018-10-05,155.96043395996094,157.3300018310547,160.89999389648438,156.1999969482422,159.2100067138672,25744000
2018-10-08,155.88111877441406,157.25,158.33999633789062,154.38999938964844,155.5399932861328,24046000
2018-10-09,156.52545166015625,157.89999389648438,160.58999633789062,157.4199981689453,157.69000244140625,18844400
2018-10-10,150.06222534179688,151.3800048828125,157.69000244140625,151.30999755859375,156.82000732421875,30610000
2018-10-11,152.0150604248047,153.35000610351562,154.80999755859375,149.16000366210938,150.1300048828125,35338900
2018-10-12,152.40171813964844,153.74000549316406,156.88999938964844,151.3000030517578,156.72999572753906,25293500
2018-10-15,152.18357849121094,153.52000427246094,155.57000732421875,152.5500030517578,153.32000732421875,15433500
2018-10-16,157.39779663085938,158.77999877929688,159.4600067138672,155.00999450683594,155.39999389648438,19180100
2018-10-17,158.0322265625,159.4199981689453,160.49000549316406,157.9499969482422,159.55999755859375,17592000
2018-10-18,153.57138061523438,154.9199981689453,158.66000366210938,153.27999877929688,158.50999450683594,21675100
2018-10-19,152.70895385742188,154.0500030517578,157.35000610351562,153.5500030517578,155.86000061035156,19761300
2018-10-22,153.43260192871094,154.77999877929688,157.33999633789062,154.4600067138672,154.75999450683594,15424700
2018-10-23,153.04600524902344,154.38999938964844,154.77000427246094,150.85000610351562,151.22000122070312,19095000
2018-10-24,144.76869201660156,146.0399932861328,154.64999389648438,145.60000610351562,154.27999877929688,27744600
2018-10-25,149.63597106933594,150.9499969482422,152.2100067138672,147.0,147.72999572753906,22105700
2018-10-26,144.1045379638672,145.3699951171875,149.0,143.8000030517578,145.82000732421875,31303300
2018-10-29,140.85308837890625,142.08999633789062,148.8300018310547,139.02999877929688,148.5,31336800
2018-10-30,144.94715881347656,146.22000122070312,146.63999938964844,139.74000549316406,139.94000244140625,50528300
2018-10-31,150.4686279296875,151.7899932861328,156.39999389648438,148.9600067138672,155.0,60101300
2018-11-01,150.42898559570312,151.75,152.75,149.35000610351562,151.52000427246094,25640800
2018-11-02,149.04116821289062,150.35000610351562,154.1300048828125,148.9600067138672,151.8000030517578,24708700
2018-11-05,147.38572692871094,148.67999267578125,150.19000244140625,147.44000244140625,150.10000610351562,15971200
2018-11-06,148.63475036621094,149.94000244140625,150.97000122070312,148.0,149.30999755859375,16667100
2018-11-07,150.21090698242188,151.52999877929688,153.00999450683594,149.8300018310547,151.57000732421875,21877400
2018-11-08,146.58274841308594,147.8699951171875,150.94000244140625,146.74000549316406,150.49000549316406,24145800
2018-11-09,143.69810485839844,144.9600067138672,147.75999450683594,144.07000732421875,146.75,17326900
2018-11-12,140.31777954101562,141.5500030517578,145.0399932861328,140.49000549316406,144.47999572753906,18542100
2018-11-13,140.9224853515625,142.16000366210938,144.8800048828125,141.6199951171875,142.0,15141700
